Time,n_A,psi_o_A,psi_y_A,n_y_A,n_m_A,n_o_A,mu_o_A,mu_m_A,mu_y_A,s_o_A,s_m_A,s_y_A,h_m_A,h_y_A,a_A,a_o_A,a_m_A,a_y_A,z_o_A,z_m_A,z_y_A,c_o_A,c_m_A,c_y_A,y_A,k_A,w_A,inv_A,b_A,gov_A,e_A,t_A,f_A,nx_A,tilde_R_A,g_A,q_A,tilde_s_m_A,tilde_s_y_A,tilde_s_o_A,Omega_m_A,Omega_y_A,eta_o_A,eta_m_A,eta_y_A,walras_A,gamma_A,phi_A,R_star,fy_target_A,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_A,w_indiv_A,t_indiv_A,e_indiv_A,c_y_indiv_A,c_m_indiv_A,c_o_indiv_A,a_y_indiv_A,a_m_indiv_A,a_o_indiv_A
174,-0.00380183545574499,0.752746824735917,0.105397286957796,-0.00392054262182917,-0.00392054260815144,-0.00362746451189588,0.0254934478949648,0.0143643370017302,0.0128356851433928,5.85234046354948,8.17408547626859,0.874844475958061,2.95035038287182,0.315742623173684,3.57868085833941,2.65945312152706,0.991948217050038,-0.0727204802376949,8.53479062261127,12.0793699436167,1.13240177154827,0.217581240639593,0.173512141218313,0.0145351526542236,0.964548019981676,3.15604511693356,0.646247173387723,0.317787943467324,0.578728811989005,0.241137004995419,0.194584203104868,0.435720899595617,-0.156093070583157,8.40879743526281e-05,1.00096032187788,1.00117915536698,0.999781424245678,0.538171390317241,0.0567218044577421,0.405106805225017,1.0537455443341,1.05047423323575,0.74313782837883,0.277182642519878,-0.020320470898708,-8.9550967550802e-05,0.963151065839432,0.0206662428360997,1.00054018315324,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.2008203799291,0.809632223925482,0.480328151971641,0.256253354299621,0.322410563512177,0.537095990077821,-1.28205512735181,1.8431827386166,6.56481966539631
175,-0.00380577335399732,0.752960921928558,0.105397286956664,-0.00392054261913666,-0.00392054260844088,-0.00363723644431335,0.0254980534621887,0.0143671976571633,0.0128383199472457,5.85119761545063,8.16938239881003,0.874317981052908,2.94869710280602,0.315558355958517,3.57742373569553,2.66070090686109,0.989417097146805,-0.0726942683123647,8.53492399149837,12.0704984416262,1.13171134103513,0.217623948766671,0.173419237442916,0.0145292723360703,0.964344507967826,3.1547942469757,0.646110820338444,0.317687802927989,0.578606704780696,0.241086126991957,0.194598479580021,0.435693425758878,-0.155977216060868,8.52988030028743e-05,1.00097921452267,1.00117519777923,0.999804246792174,0.538109388824382,0.0567152696679985,0.40517534150762,1.05374263247705,1.05047116711373,0.743747764714804,0.276572519848353,-0.0203202845631571,-8.71793007796001e-05,0.963151065839432,0.0206662428360997,1.00056783857339,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20070534682551,0.809674454316336,0.480282138730205,0.256179198672989,0.322275063480659,0.537110545663792,-1.28174068003034,1.83869138449415,6.56678883014171
176,-0.00380958018087019,0.753167941497053,0.105397286955779,-0.00392054261703123,-0.00392054260866725,-0.00364667987097311,0.0255025176822306,0.0143699706457194,0.0128408740429273,5.85008791654139,8.16482918600108,0.873808254312757,2.94709772636901,0.315380077201858,3.57620857700777,2.66191676916329,0.986960704455278,-0.0726688966107943,8.53505791091838,12.0619047312099,1.13104301585338,0.217665465764341,0.173329217370422,0.0145235809495624,0.964147617911232,3.15358371714848,0.645978904000525,0.317590897219901,0.578488570746739,0.241036904477808,0.194612240550639,0.435666801014621,-0.155863710887446,8.64189228847684e-05,1.0009975133298,1.00117137191823,0.999826344826369,0.538049450560556,0.0567089523371301,0.405241597102314,1.05373980973975,1.05046819471735,0.744340468919363,0.275979625685288,-0.0203200946046506,-8.48667936874702e-05,0.963151065839432,0.0206662428360997,1.00059477098091,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20059392928945,0.809715167557053,0.480237571715779,0.25610737548493,0.322143656479608,0.537125179943918,-1.28143606284214,1.83433084714989,6.56871552228933
177,-0.00381326032763226,0.753368117413442,0.105397286955087,-0.00392054261538477,-0.00392054260884422,-0.00365580601134285,0.0255068448215052,0.0143726586065384,0.0128433498581021,5.84901044164215,8.16042101831952,0.873314756647472,2.94555047741343,0.315207590145294,3.57503396540226,2.66310141210504,0.984576891395727,-0.0726443380985063,8.53519217156071,12.0535800996164,1.13039608108231,0.217705822658025,0.173241992156711,0.0145180723880509,0.963957132681236,3.1524122117374,0.645851278896428,0.317497121163316,0.578374279608742,0.240989283170309,0.194625504844506,0.435640999227398,-0.15575252594389,8.74533354929948e-05,1.00101523686903,1.00116767337073,0.999847741286745,0.537991506432048,0.0567028451828181,0.405305648385134,1.05373707343859,1.05046531322867,0.744916394607035,0.275403506910405,-0.0203199015174402,-8.26121906688009e-05,0.963151065839432,0.0206662428360997,1.00062099785869,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20048601357985,0.809754418088425,0.48019440543194,0.256037811528549,0.322016221604779,0.537139868455902,-1.28114097033915,1.83009746366709,6.57060029317547
178,-0.00381681803656644,0.753561675915124,0.105397286954546,-0.00392054261409724,-0.00392054260898267,-0.00366462569018444,0.025511039020445,0.014375264101232,0.0128457497492321,5.84796428987656,8.15615323520311,0.872836966750218,2.94405363976065,0.315040704663479,3.57389853338212,2.66425552874499,0.982263571258617,-0.0726205666214908,8.53532657777623,12.0455161125888,1.12976984553795,0.217745049744797,0.173157475705556,0.0145127407457432,0.963772842401212,3.15127845916771,0.645727804408812,0.317406373072537,0.578263705440727,0.240943210600303,0.194638290590119,0.435615995069719,-0.155643631226322,8.8406778253201e-05,1.00103240312764,1.00116409787325,0.99986845838171,0.537935489687359,0.0566969411696126,0.405367569143029,1.053734420969,1.05046251991261,0.745475984799097,0.274843720962875,-0.0203197057619715,-8.04142459772834e-05,0.963151065839432,0.0206662428360997,1.00064653635132,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20038148957991,0.809792258404244,0.480152595831966,0.255970435906363,0.321892641450731,0.537154588377957,-1.28085510652579,1.82598766969158,6.57244370677552
179,-0.00382025740614594,0.753748835760552,0.105397286954122,-0.00392054261309038,-0.00392054260909092,-0.00367314935219143,0.025515104297081,0.014377789616064,0.0128480760035728,5.84694858411828,8.15202132954164,0.872374380480655,2.94260555508277,0.31487923702959,3.57280096100208,2.66537980146893,0.980018716409901,-0.0725975568767525,8.53546094695208,12.0377046049997,1.12916364094435,0.217783176608477,0.173075584581026,0.0145075803108614,0.96359454419789,3.1501812304471,0.645608344612586,0.317318554634259,0.578156726518734,0.240898636049473,0.194650615243614,0.435591763996959,-0.155536995963748,8.92837390642745e-05,1.0010490295289,1.00116064130682,0.999888517613135,0.537881335835952,0.0566912335003686,0.405427430663679,1.05373184980328,1.05045981211459,0.746019672117821,0.274299835649096,-0.0203195077669173,-7.8271725270044e-05,0.963151065839432,0.0206662428360997,1.0006714032654,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20028025067873,0.809828739121393,0.480112100271492,0.255905179956387,0.321772802010389,0.537169318444904,-1.28057818456676,1.82199799680128,6.57424633825526
180,-0.00382358239602282,0.753929808476466,0.105397286953792,-0.00392054261230312,-0.00392054260917551,-0.00368138707603538,0.0255190445505321,0.0143802375640762,0.0128503308411195,5.84596247044363,8.14802094237454,0.871926510271206,2.94120462086479,0.314723009689708,3.5717399741163,2.6664749019416,0.977840356558599,-0.0725752843838977,8.53559510890501,12.0301376718308,1.12857682113606,0.217820232134351,0.172996237922899,0.0145025855590466,0.963422041959764,3.14911933766711,0.645492768113042,0.3172335707905,0.578053225175859,0.240855510489941,0.194662495614564,0.435568282223012,-0.15543258872667,9.00884699892416e-05,1.0010651329499,1.001157299692,0.999907939799146,0.537828982569952,0.056685715607991,0.405485301822057,1.05372935748834,1.0504571872582,0.746547878979177,0.273771428951921,-0.0203193079310976,-7.61834069622764e-05,0.963151065839432,0.0206662428360997,1.00069561507051,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.20018219365686,0.809863909047259,0.480072877462744,0.255841977180617,0.321656592577545,0.537184038867921,-1.28030992650407,1.81812506995459,6.5760087725985
181,-0.00382679683183607,0.75410479859696,0.105397286953533,-0.00392054261168739,-0.00392054260924168,-0.00368934858784797,0.0255228635644039,0.0143826102871602,0.0128525164165044,5.8450051175903,8.14414785778526,0.871492884555416,2.93984928844342,0.314571851045722,3.5707143426963,2.66754149107022,0.975726577083806,-0.0725537254577201,8.53572890529335,12.0228076594843,1.12800876129042,0.217856244523546,0.172919357364975,0.0144977511469994,0.963255146104228,3.14809163256096,0.645380947889833,0.317151329625932,0.577953087662537,0.240813786526057,0.194673947890711,0.435545526696664,-0.155330377527187,9.08250001419475e-05,1.00108072973894,1.001154069184,0.999926745096158,0.537778369688656,0.0566803811474783,0.405541249163866,1.05372694164362,1.05045464284303,0.747061017783901,0.27325808884139,-0.0203191066252917,-7.41480834229766e-05,0.963151065839432,0.0206662428360997,1.00071918790072,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.2000872185757,0.809897815244635,0.480034887430279,0.255780763175839,0.321543905652222,0.537198731257834,-1.28005006298282,1.81436560501438,6.57773160330814
182,-0.00382990440984634,0.754274003894643,0.10539728695333,-0.003920542611206,-0.00392054260929342,-0.00369704327416442,0.0255265650100991,0.0143849100580765,0.0128546348208466,5.84407571642308,8.14039799798499,0.871073047217542,2.93853806111959,0.314425595246435,3.56972287921601,2.66858021897937,0.97367551741839,-0.0725328571817448,8.53586218904786,12.0157071574112,1.12745885718858,0.217891241307092,0.172844866956162,0.0144930719063484,0.963093673353115,3.14709700511538,0.645272761146587,0.317071742259444,0.577856204011869,0.240773418338279,0.194684987661675,0.435523475078684,-0.155230329911241,9.14971477932547e-05,1.00109583573221,1.0011509460681,0.999944953020207,0.537729439025764,0.0566752239882519,0.405595336985984,1.05372459995897,1.0504521764425,0.74755949110691,0.272759413087037,-0.0203189041939472,-7.21645620032507e-05,0.963151065839432,0.0206662428360997,1.00074213755656,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19999522867051,0.809930503094172,0.479998091468204,0.25572147556669,0.321434636848811,0.53721337855179,-1.2797983329855,1.81071640634453,6.57941543117786
183,-0.00383290870140392,0.754437615604162,0.105397286953172,-0.00392054261082952,-0.00392054260933394,-0.00370448019435154,0.0255301524500392,0.0143871390824217,0.0128566880835529,5.84317347940712,8.136767418578,0.870666557062541,2.93726949234158,0.314284081986508,3.56876443710084,2.66959172499666,0.971685369486871,-0.0725126573826939,8.53599482382176,12.0088289900444,1.12692652450409,0.217925249359677,0.172772693084233,0.0144885428377366,0.962937446516323,3.14613438223453,0.645168089165936,0.316994722739704,0.577762467909794,0.240734361629081,0.194695629941697,0.435502105719607,-0.15513241304349,9.21085318492069e-05,1.00111046627008,1.00114792675509,0.999962582467582,0.537682134379222,0.056670238206761,0.405647627414017,1.05372233019269,1.0504497857017,0.748043691884971,0.27227500907182,-0.020318700956791,-7.02316659585268e-05,0.963151065839432,0.0206662428360997,1.00076447950746,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19990613024703,0.809962016354538,0.479962452098812,0.255664053940893,0.321328684806883,0.537227964943219,-1.27955448357446,1.807174364476,6.58106086313181
184,-0.00383581315725646,0.754595818638329,0.105397286953048,-0.00392054261053509,-0.00392054260936558,-0.00371166809254531,0.0255336293408026,0.0143892995005437,0.0128586781740743,5.84229764008893,8.13325230400114,0.870272987305576,2.93604218395593,0.314147156312951,3.56783790923818,2.67057663764897,0.96975437619505,-0.0724931046058382,8.53612668345956,12.0021662090227,1.12641119811781,0.21795829491312,0.17270276440217,0.0144841591051193,0.962786294283221,3.14520272645369,0.645066817169758,0.316920187944633,0.577671776569933,0.240696573570805,0.194705889191454,0.43548139763819,-0.155036593785437,9.26625825687948e-05,1.00112463621282,1.00114500777696,0.999979651734783,0.537636401443571,0.0566654180793524,0.405698180477077,1.05372013016951,1.05044746833541,0.748514003602601,0.271804493607746,-0.0203184972103476,-6.83482351949841e-05,0.963151065839432,0.0206662428360997,1.00078622889453,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19981983258152,0.809992397220331,0.47992793303261,0.255608439786612,0.321225951104608,0.537242475814939,-1.27931826964236,1.80373645383986,6.58266851112947
185,-0.00383862111170253,0.754748791797111,0.105397286952952,-0.00392054261030483,-0.00392054260939034,-0.00371861540911722,0.0255369990361769,0.014391393389408,0.0128606070036147,5.84144745258552,8.12984896313052,0.869891925080284,2.93485478452337,0.314014668438826,3.56694222654665,2.67153557466871,0.967880829969141,-0.0724741780912014,8.53625765148481,11.9957120856961,1.12591233145817,0.217990403569576,0.172635011756967,0.0144799160302643,0.962640051021543,3.14430103470093,0.644968834184434,0.316848057484551,0.577584030612926,0.240660012755386,0.194715779338997,0.435461330500547,-0.154942838767205,9.31625517529047e-05,1.00113835995575,1.00114218578274,0.999996178537827,0.537592187744716,0.0566607580753948,0.40574705417989,1.05371799777868,1.05044522212602,0.748970800476126,0.271347492753243,-0.020318293229369,-6.65131269535401e-05,0.963151065839432,0.0206662428360997,1.00080740053372,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19973624782417,0.810021686377878,0.47989449912967,0.255554576431836,0.321126340174693,0.537256897675291,-1.27908945367029,1.80039973056445,6.58423899113332
186,-0.00384133578659691,0.754896707969709,0.105397286952876,-0.00392054261012487,-0.00392054260940966,-0.00372533029169264,0.0255402647901301,0.0143934227644131,0.0128624764267959,5.84062219108231,8.12655382504922,0.869522970965086,2.93370598769717,0.313886473563883,3.5660763566014,2.67246914300971,0.966063071342272,-0.0724558577505853,8.53638762060666,11.9894601038985,1.12542939586583,0.218021600314484,0.172569368120823,0.0144758090874464,0.96249855658348,3.14342833710482,0.644874032910932,0.316778253608932,0.577499133950088,0.24062463914587,0.194725313799845,0.435441884599908,-0.15485111445351,9.36115222630525e-05,1.00115165144402,1.00113945753447,1.00001218003093,0.537549442577013,0.056656252850648,0.405794304572339,1.05371593097216,1.05044304492168,0.74941444763586,0.270903641632321,-0.0203180892681814,-6.47252163383397e-05,0.963151065839432,0.0206662428360997,1.00082800891926,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19965529090572,0.810049923058983,0.479862116362286,0.255502408985751,0.321029759222752,0.537271218097193,-1.27886780549336,1.7971613303345,6.58577292213647
187,-0.00384396029521315,0.755039734329953,0.105397286952817,-0.00392054260998409,-0.00392054260942487,-0.00373182060573862,0.0255434297597008,0.0143953895811594,0.0128642882432785,5.8398211493395,8.12336343496875,0.869165738526752,2.9325945306614,0.313762431701853,3.5652393023133,2.67337793887235,0.964299487586334,-0.0724381241453842,8.53651649224485,11.9834039529786,1.12496187998155,0.218051909529279,0.172505768524628,0.0144718338983303,0.962361656118713,3.14258369584622,0.644782309599538,0.316710701116522,0.577416993671228,0.240590414029678,0.194734505496275,0.435423040837025,-0.154761387204156,9.40124170753742e-05,1.00116452418688,1.00113681990331,1.00002767282455,0.537508116942599,0.0566518972408673,0.405839985816533,1.05371392776275,1.05044093463432,0.749845301306354,0.270472584255599,-0.0203178855619528,-6.29833968006591e-05,0.963151065839432,0.0206662428360997,1.00084806822739,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19957687944719,0.810077145092721,0.479830751778876,0.25545188428201,0.320936118148054,0.537285425659987,-1.2786531020735,1.79401846630962,6.58727092524808
188,-0.00384649764596899,0.755178032525241,0.105397286952771,-0.00392054260987396,-0.00392054260943664,-0.00373809394474067,0.0255464970078095,0.0143972957371687,0.0128660441993388,5.83904364020773,8.12027445029917,0.868819853880623,2.93151919262668,0.31364240751412,3.56443010065954,2.67426254773741,0.962588511387294,-0.0724209584651615,8.53664417607315,11.9775375210789,1.12450928915661,0.218081355003867,0.172444149993652,0.014467986227034,0.962229199894114,3.1417662040526,0.644693563929056,0.316645327268776,0.577337519936468,0.240557299973528,0.194743366875852,0.435404780701183,-0.154673623329524,9.4368007756732e-05,1.0011769912714,1.0011342698658,1.0000426730029,0.537468163492866,0.0566476862556362,0.405884150251497,1.05371198622234,1.05043888923787,0.75026370898467,0.270053973343216,-0.0203176823278863,-6.12865804995962e-05,0.963151065839432,0.0206662428360997,1.00086759232029,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19950093367272,0.810103388955358,0.479800373469089,0.255402950823864,0.320845329466552,0.537299509893987,-1.27844512727924,1.79096842710028,6.5887336228339
189,-0.00384895074601953,0.755311758859235,0.105397286952734,-0.00392054260978791,-0.00392054260944596,-0.00374415763998748,0.0255494695059931,0.0143991430735597,0.0128677459894047,5.8382889951524,8.11728363686093,0.868484955266712,2.93047879338113,0.313526270149513,3.56364782146354,2.67512354440834,0.960928619562151,-0.0724043425069588,8.53677058958041,11.9718548886511,1.12407114488463,0.218109959948875,0.172384451485361,0.0144642619753645,0.962101043119866,3.140974984733,0.64460769889031,0.316582061706416,0.577260625871919,0.240525260779966,0.194751909929217,0.435387086251807,-0.154587789141379,9.46809224817441e-05,1.00118906537589,1.00113180450025,1.00005719614079,0.537429536472009,0.0566436150724153,0.405926848455576,1.05371010448025,1.05043690676644,0.750670009616643,0.2696474701497,-0.0203174797663421,-5.96336985982302e-05,0.963151065839432,0.0206662428360997,1.00088659475026,-0.157724953112997,0.67,0.1,1.025,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.19942737632524,0.810128689818453,0.479770950530095,0.255355558731074,0.320757308236146,0.537313461227594,-1.27824367167234,1.7880085747989,6.59016163770972
