Time,n_A,psi_o_A,psi_y_A,n_y_A,n_m_A,n_o_A,mu_o_A,mu_m_A,mu_y_A,s_o_A,s_m_A,s_y_A,h_m_A,h_y_A,a_A,a_o_A,a_m_A,a_y_A,z_o_A,z_m_A,z_y_A,c_o_A,c_m_A,c_y_A,y_A,k_A,w_A,inv_A,b_A,gov_A,e_A,t_A,f_A,nx_A,tilde_R_A,g_A,q_A,tilde_s_m_A,tilde_s_y_A,tilde_s_o_A,Omega_m_A,Omega_y_A,eta_o_A,eta_m_A,eta_y_A,walras_A,gamma_A,phi_A,R_star,fy_target_A,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_A,w_indiv_A,t_indiv_A,e_indiv_A,c_y_indiv_A,c_m_indiv_A,c_o_indiv_A,a_y_indiv_A,a_m_indiv_A,a_o_indiv_A
173,-0.00379776194048718,0.75252540794802,0.105397286959243,-0.00392054262527219,-0.0039205426077813,-0.00361735244428973,0.0373987581169841,0.0223495361329089,0.0203696513536839,3.83262720355779,4.3611436517201,0.438281825134853,2.44019526302218,0.245232444461433,3.14153630346747,2.41745997946425,0.792174176743831,-0.0680978527406116,6.30402761427861,7.57400777015521,0.62821289457314,0.235762804566675,0.169275561068624,0.0127964777174652,0.901553202443524,2.57113945734462,0.604040645637161,0.258753492765148,0.540931921466115,0.225388300610881,0.181822373310116,0.415259763237635,0.0294649246567353,-0.000320105627599446,1.01583459726038,1.00118324924981,1.01463403230283,0.538235526559362,0.0567285642444363,0.405035909196202,1.04500311122886,1.04076859109455,0.769515213558284,0.252161395005968,-0.0216766085642523,-0.000103328657669441,0.963151065839432,0.0206662428360997,1.01516117670661,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12226082417572,0.771520538401019,0.448904329670287,0.225573798454104,0.314500906602557,0.582078771816921,-1.2004155868847,1.47179838129184,5.96850779048636
174,-0.00380183545574499,0.752746824735917,0.105397286957796,-0.00392054262182917,-0.00392054260815144,-0.00362746451189588,0.0374064263001265,0.0223547698876955,0.0203746011203347,3.83166513063305,4.35806463470139,0.437952531932992,2.43856257451846,0.245057811836995,3.14033649350687,2.41900326283819,0.789400215781042,-0.0680669851123704,6.30467041849914,7.56650405791869,0.627733171711528,0.23583518993893,0.169147457724809,0.012789813053911,0.901341508629141,2.56995861092267,0.603898810781525,0.258658481265091,0.540804905177485,0.225335377157285,0.181833164911036,0.415227985974511,0.0295729774067069,-0.000324031903976994,1.01586082022534,1.00117915536698,1.01466437328391,0.538171390317241,0.0567218044577421,0.405106805225017,1.04499903263482,1.04076434510998,0.770300656582351,0.251374404435201,-0.0216750610175522,-0.000100778606907914,0.963151065839432,0.0206662428360997,1.0152004190123,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12213101931253,0.771553437148977,0.44885240772501,0.225483183692428,0.314300352579316,0.582155586865382,-1.20001445234487,1.46681936272329,5.97127283876299
175,-0.00380577335399732,0.752960921928558,0.105397286956664,-0.00392054261913666,-0.00392054260844088,-0.00363723644431335,0.0374138734070626,0.0223598530692553,0.020379408564763,3.8307283966325,4.35507911485373,0.437633229795126,2.43698143903542,0.24488865489164,3.13917564556152,2.42051038915155,0.786702329194715,-0.0680370727847447,6.30530100891927,7.55922164501244,0.627268166203173,0.235905734257594,0.169023085882478,0.0127833543011526,0.901136492119099,2.56881416840141,0.603761449719796,0.258566416598404,0.540681895271459,0.225284123029775,0.181843511122376,0.415197125765895,0.0296795818886447,-0.000327935075221061,1.01588627069889,1.00117519777923,1.0146938047929,0.538109388824382,0.0567152696679985,0.40517534150762,1.04499507157923,1.04076022138098,0.771065611627565,0.250607935974327,-0.0216735476018921,-9.82868750838397e-05,0.963151065839432,0.0206662428360997,1.01523870849339,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12200504629523,0.771584986972601,0.44880201851809,0.225395283774268,0.314105439140816,0.582231222116852,-1.19962530695917,1.46197473140812,5.97398247421735
176,-0.00380958018087019,0.753167941497053,0.105397286955779,-0.00392054261703123,-0.00392054260866725,-0.00364667987097311,0.0374211057092246,0.0223647899317408,0.0203840777036705,3.8298163679018,4.35218420694963,0.437323610518036,2.43545020086553,0.244724798899024,3.1380524848916,2.42198206415345,0.784078506756379,-0.068008086018227,6.30591948222763,7.55215398952142,0.626817418417308,0.235974479995968,0.168902338024424,0.0127770950184745,0.900937940374669,2.56770498644184,0.603628420051028,0.258477199463024,0.540562764224801,0.225234485093667,0.181853429823581,0.415167156976488,0.0297847342249529,-0.000331801015943461,1.01591097265719,1.00117137191823,1.0147223553853,0.538049450560556,0.0567089523371301,0.405241597102314,1.04499122472504,1.04075621644093,0.771810565888877,0.249861501849215,-0.0216720677380914,-9.58562049449009e-05,0.963151065839432,0.0206662428360997,1.01527606755557,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12188279241276,0.771615241952119,0.448753116965104,0.22531001705896,0.31391601245658,0.582305670699421,-1.1992477944915,1.45726104903462,5.97663734787313
177,-0.00381326032763226,0.753368117413442,0.105397286955087,-0.00392054261538477,-0.00392054260884422,-0.00365580601134285,0.0374281292719236,0.0223695845903814,0.0203886124228147,3.82892843176697,4.34937712851875,0.437023376892782,2.4339672635536,0.244566075340484,3.13696577767533,2.42341898399091,0.781526789659256,-0.0679799959748432,6.30652594653041,7.54529476212275,0.626380485250643,0.236041468789,0.168785109899137,0.0127710289922203,0.9007456469357,2.56662996337774,0.603499583446919,0.258390745048593,0.54044738816142,0.225186411733925,0.181862938016481,0.415138053938924,0.0298884261361705,-0.000335634425727052,1.01593494721267,1.00116767337073,1.01475005060064,0.537991506432048,0.0567028451828181,0.405305648385134,1.04498748884473,1.04075232693679,0.772535996802162,0.249134624043835,-0.0216706208459969,-9.34831014493417e-05,0.963151065839432,0.0206662428360997,1.01531251732675,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12176414726195,0.771644252698548,0.44870565890478,0.225227304750663,0.313731923053057,0.582378927432826,-1.19888156856443,1.45267495920582,5.97923812225806
178,-0.00381681803656644,0.753561675915124,0.105397286954546,-0.00392054261409724,-0.00392054260898267,-0.00366462569018444,0.0374349499922419,0.0223742410471894,0.0203930165012813,3.82806398961751,4.34665518580898,0.436732241190491,2.43253108376065,0.244412321244785,3.13591433234906,2.42482183686057,0.779045270223622,-0.0679527747351368,6.30712051580111,7.5386378251226,0.62595693790769,0.236106741463332,0.168671300273568,0.0127651502075516,0.900559412606655,2.56558803338461,0.603374806446459,0.258306967326639,0.540335647563993,0.225139853151664,0.181872052140303,0.415109791502238,0.0299906514004533,-0.000339433495646201,1.01595821556742,1.00116409787325,1.01477691591778,0.537935489687359,0.0566969411696126,0.405367569143029,1.04498386080043,1.04074854960844,0.773242372040174,0.248426834300759,-0.0216692063409329,-9.11663204529055e-05,0.963151065839432,0.0206662428360997,1.01534807852891,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.1216490044134,0.771672067488046,0.448659601765359,0.225147070445367,0.31355302542243,0.582450988771686,-1.1985262931884,1.44821318756343,5.98178547432097
179,-0.00382025740614594,0.753748835760552,0.105397286954122,-0.00392054261309038,-0.00392054260909092,-0.00367314935219143,0.0374415736036401,0.0223787631940091,0.0203972936143451,3.82722245653001,4.34401577073784,0.43644992483601,2.43114016879877,0.244263379000073,3.13489699775001,2.42619130284207,0.776632090175359,-0.0679263952674134,6.30770330942814,7.53217722616159,0.625546361410546,0.236170338048147,0.168560810840512,0.0127594528418769,0.900379044701395,2.56457816523433,0.603253959949935,0.258225783031055,0.540227426820837,0.225094761175349,0.181880787992082,0.415082345559042,0.0300914056948439,-0.000343196599936705,1.0159807982997,1.00116064130682,1.01480297604742,0.537881335835952,0.0566912335003686,0.405427430663679,1.04498033754148,1.04074488128612,0.773930149725242,0.247737673911766,-0.0216678236370085,-8.89046356067486e-05,0.963151065839432,0.0206662428360997,1.01538277148072,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12153726065319,0.771698733353406,0.448614904261278,0.22506924005797,0.313379177915779,0.582521852706263,-1.19818164243986,1.44387253922531,5.98428009390095
180,-0.00382358239602282,0.753929808476466,0.105397286953792,-0.00392054261230312,-0.00392054260917551,-0.00368138707603538,0.0374480056804454,0.0223831548154901,0.0204014473362587,3.82640326099814,4.34145635795856,0.436176158093897,2.42979307516194,0.244119096165636,3.13391266163684,2.42752805373867,0.774285439296288,-0.0679008313981157,6.30827445177057,7.52590719218075,0.62514835411978,0.236232297785625,0.168453546129777,0.0127539312583627,0.900204356821127,2.5635993610846,0.603136919070155,0.258147111551999,0.540122614092676,0.225051089205282,0.181889160751859,0.415055692704336,0.0301906864595692,-0.000346922270897282,1.01600271538273,1.001157299692,1.01482825495584,0.537828982569952,0.056685715607991,0.405485301822057,1.04497691610201,1.04074131888799,0.774599778562625,0.24706669358554,-0.0216664721481645,-8.66968390216137e-05,0.963151065839432,0.0206662428360997,1.01541661610065,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12142881588147,0.771724295557746,0.448571526352586,0.22499374174902,0.313210242640405,0.582591518666915,-1.19784730015023,1.43964989688071,5.98672268225389
181,-0.00382679683183607,0.75410479859696,0.105397286953533,-0.00392054261168739,-0.00392054260924168,-0.00368934858784797,0.0374542516422194,0.0223874195919834,0.0204054811429702,3.82560584466475,4.33897450203827,0.435910679766436,2.42848840680531,0.243979325290964,3.13296024926984,2.42883275293332,0.772003554119821,-0.0678760577832976,6.30883407173289,7.51982212361256,0.624762527273786,0.236292659141371,0.168349413422394,0.0127485799996834,0.900035168638975,2.56265065531531,0.603023562988113,0.258070874845892,0.540021101183385,0.225008792159744,0.181897185006549,0.415029810214882,0.0302884927711444,-0.00035060918832143,1.01602398620321,1.001154069184,1.01485277588826,0.537778369688656,0.0566803811474783,0.405541249163866,1.04497359359863,1.04073785941768,0.775251697974536,0.246413453314611,-0.021665151289147,-8.4541741788471e-05,0.963151065839432,0.0206662428360997,1.01544963191041,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12132357301249,0.771748797660198,0.448529429204994,0.224920505853913,0.313046085360144,0.582659987432976,-1.19752295960553,1.4355422189382,5.98911395065489
182,-0.00382990440984634,0.754274003894643,0.10539728695333,-0.003920542611206,-0.00392054260929342,-0.00369704327416442,0.0374603167580089,0.0223915611023621,0.0204093984147708,3.82482966205691,4.33656783474305,0.435653236903149,2.42722481349111,0.243843923741747,3.13203872204895,2.43010605525941,0.76978471667069,-0.0678520498811469,6.30938230235828,7.51391658878694,0.624388504545747,0.236351459814826,0.168248322667748,0.0127433937819977,0.899871305692473,2.56173111340964,0.602913774813957,0.257996997348697,0.539922783415484,0.224967826423118,0.181904874772863,0.415004676028304,0.030384825223831,-0.000354256169477227,1.01604462957937,1.0011509460681,1.01487656139143,0.537729439025764,0.0566752239882519,0.405595336985984,1.04497036722817,1.04073449996203,0.775886338234517,0.245777522241886,-0.0216638604764037,-8.24381744363426e-05,0.963151065839432,0.0206662428360997,1.01548183803893,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.1212214378783,0.771772281577501,0.448488575151318,0.224849464814454,0.312886575398536,0.582727261045887,-1.19720832325624,1.43154653772602,5.99145461907366
183,-0.00383290870140392,0.754437615604162,0.105397286953172,-0.00392054261082952,-0.00392054260933394,-0.00370448019435154,0.0374662061504828,0.0223955828267691,0.020413202438874,3.82407418032393,4.33423406242565,0.435403584521315,2.42600098919738,0.243712753532546,3.13114707620705,2.43134860688593,0.767627253246623,-0.0678287839255047,6.30991928044021,7.50818531854299,0.624025921617502,0.236408736749665,0.168150186403511,0.0127383674891451,0.899712599183641,2.56083983087807,0.602807441453039,0.257925405892512,0.539827559510184,0.22492814979591,0.181912243519311,0.414980268722861,0.0304796858187994,-0.000357862159828053,1.01606466377828,1.00114792675509,1.01489963333544,0.537682134379222,0.056670238206761,0.405647627414017,1.04496723426544,1.04073123768871,0.776504120602044,0.245158478526862,-0.0216625991289057,-8.03849872747429e-05,0.963151065839432,0.0206662428360997,1.01551325322647,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12112231913565,0.771794787643398,0.44844892765426,0.224780553112716,0.312731585544772,0.582793342726441,-1.1969031024368,1.42765995774229,5.99374541491998
184,-0.00383581315725646,0.754595818638329,0.105397286953048,-0.00392054261053509,-0.00392054260936558,-0.00371166809254531,0.037471924799955,0.0223994881492913,0.0204168964119272,3.82333887897881,4.33197096351149,0.43516148533704,2.42481567058697,0.243585681165836,3.13028434155587,2.43256104521621,0.765529533239997,-0.0678062369003383,6.31044514615188,7.50262320103775,0.623674425769589,0.236464526144188,0.168054919678275,0.0127334961670514,0.89955888578637,2.55997593222354,0.602704453476868,0.257856029625239,0.539735331471822,0.224889721446593,0.181919304187337,0.41495656749788,0.0305730778605139,-0.00036142622432312,1.01608410653264,1.00114500777696,1.01492201293483,0.537636401443571,0.0566654180793524,0.405698180477077,1.04496419206108,1.04072806984408,0.777105457457272,0.244555909211626,-0.0216613666688977,-7.83810506527392e-05,0.963151065839432,0.0206662428360997,1.0155438958292,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12102612817619,0.771816354665919,0.448410451270477,0.224713707207099,0.312580991962305,0.582858236795934,-1.19660701709435,1.42387965395298,5.99598707185639
185,-0.00383862111170253,0.754748791797111,0.105397286952952,-0.00392054261030483,-0.00392054260939034,-0.00371861540911722,0.0374774775482999,0.0224032803605646,0.020420483442458,3.82262324964314,4.32977638607868,0.434926709506415,2.4236676355342,0.243462577477152,3.12944958028234,2.43374399879986,0.763489967997599,-0.0677843865151249,6.31096004269308,7.49722527674331,0.623333675486779,0.236518863461704,0.167962439976753,0.0127287750183373,0.89941000746082,2.55913856994602,0.602604704998749,0.257788799933254,0.539646004476492,0.224852501865205,0.181926069211624,0.414933552154825,0.0306650058598253,-0.000364947539284331,1.01610297505712,1.00114218578274,1.01494372076898,0.537592187744716,0.0566607580753948,0.40574705417989,1.04496123803953,1.04072499375103,0.777690752435833,0.243969410086748,-0.0216601625225802,-7.64252551492709e-05,0.963151065839432,0.0206662428360997,1.01557378382386,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12093277903976,0.771837019982633,0.448373111615905,0.224648865470524,0.31243467410005,0.582921948601117,-1.19631979552636,1.42020287013575,5.99818032867553
186,-0.00384133578659691,0.754896707969709,0.105397286952876,-0.00392054261012487,-0.00392054260940966,-0.00372533029169264,0.0374828691027596,0.0224069626603085,0.0204239665532557,3.82192679579559,4.32764824552829,0.434699034376367,2.42255570170693,0.243343317486093,3.12864188579292,2.43489808725729,0.761507009716746,-0.0677632111811077,6.31146411595419,7.49198673362447,0.623003340078472,0.236571783440911,0.167872667147471,0.0127241993971201,0.899265811274554,2.55832692358482,0.602508093553951,0.257723650366902,0.539559486764732,0.224816452818638,0.181932550539593,0.414911203078986,0.0307554754433672,-0.000368425384777468,1.01612128606399,1.00113945753447,1.01496477680184,0.537549442577013,0.056656252850648,0.405794304572339,1.04495836969692,1.04072200680682,0.778260400563583,0.243398585557145,-0.0216589861207281,-7.45165117117559e-05,0.963151065839432,0.0206662428360997,1.01560293481279,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12084218833067,0.771856819513943,0.448336875332268,0.224585968130693,0.312292514606077,0.582984484442754,-1.19604117412669,1.41662691726752,6.00032592823941
187,-0.00384396029521315,0.755039734329953,0.105397286952817,-0.00392054260998409,-0.00392054260942487,-0.00373182060573862,0.0374881040396475,0.0224105381597946,0.0204273486836899,3.82124903252431,4.32558452234103,0.434478244244757,2.42147872520161,0.243227780252934,3.12786038160398,2.43602392121626,0.759579150376113,-0.067742689988388,6.31195751419668,7.48690290248915,0.622683099313305,0.236623320106265,0.167785523332836,0.0127197648040026,0.899126149230152,2.55754019879713,0.602414519984202,0.257660516568761,0.539475689538091,0.224781537307538,0.181938759650151,0.41488950122176,0.0308444932687625,-0.000371859137551545,1.01613905577838,1.00113681990331,1.014985200401,0.537508116942599,0.0566518972408673,0.405839985816533,1.04495558459916,1.0407191064811,0.77881478839122,0.242843048508028,-0.0216578368992474,-7.26537516993315e-05,0.963151065839432,0.0206662428360997,1.01563136602902,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.1207542751369,0.771875787814505,0.448301710054759,0.224524957212322,0.312154399243712,0.583045851507678,-1.19577089713988,1.41314917195423,6.00242461647803
188,-0.00384649764596899,0.755178032525241,0.105397286952771,-0.00392054260987396,-0.00392054260943664,-0.00373809394474067,0.0374931868079502,0.0224140098842479,0.0204306326919688,3.8205894862831,4.32358325991681,0.434264130129384,2.42043559922916,0.243115848740593,3.12710422027589,2.43712210225998,0.757704920699735,-0.0677228026838194,6.31244038774972,7.48196925250435,0.622372643067398,0.236673506778346,0.167700932901499,0.0127154668812405,0.898990878099053,2.55677762647115,0.602323888326366,0.25759933620449,0.539394526859432,0.224747719524763,0.181944707571703,0.414868428083516,0.030932066945307,-0.000375248264382332,1.016156299953,1.0011342698658,1.01500501035611,0.537468163492866,0.0566476862556362,0.405884150251497,1.04495288037998,1.04071629031394,0.779354294128673,0.242302420171003,-0.0216567142996764,-7.08359269038071e-05,0.963151065839432,0.0206662428360997,1.01565909434156,0.0392647036975634,0.67,0.1,1.015,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.12066896095207,0.771893958122827,0.448267584380826,0.224465776481301,0.312020216809968,0.583106057804169,-1.19550871642319,1.40976707490097,6.00447714144508
