Time,n_MM,psi_o_MM,psi_y_MM,n_y_MM,n_m_MM,n_o_MM,mu_o_MM,mu_m_MM,mu_y_MM,s_o_MM,s_m_MM,s_y_MM,h_m_MM,h_y_MM,a_MM,a_o_MM,a_m_MM,a_y_MM,z_o_MM,z_m_MM,z_y_MM,c_o_MM,c_m_MM,c_y_MM,y_MM,k_MM,w_MM,inv_MM,b_MM,gov_MM,e_MM,t_MM,f_MM,nx_MM,tilde_R_MM,g_MM,q_MM,tilde_s_m_MM,tilde_s_y_MM,tilde_s_o_MM,Omega_m_MM,Omega_y_MM,eta_o_MM,eta_m_MM,eta_y_MM,walras_MM,gamma_MM,phi_MM,R_star,fy_target_MM,alpha,delta,beta,sigma,b_y,g_y,repl,x,omega,nu,Lambda_MM,w_indiv_MM,t_indiv_MM,e_indiv_MM,c_y_indiv_MM,c_m_indiv_MM,c_o_indiv_MM,a_y_indiv_MM,a_m_indiv_MM,a_o_indiv_MM
127,-0.00385688956163629,0.788123842235536,0.101377155940665,-0.00472651531962376,-0.00472452833354609,-0.00264159902577665,0.0097913744588485,0.00522755433400716,0.004573558669586,15.8677207883204,26.8444829563695,2.9697394018951,3.59629061814353,0.396909725873808,4.80160777355049,3.41840232338764,1.45419920111975,-0.0709937509568973,19.2536012712101,31.8320648780849,3.31079750346192,0.188519219947759,0.166403848956286,0.0151421266499104,1.04651075388133,4.1746201686585,0.70116220510049,0.415031808220056,0.627906452328797,0.261627688470332,0.221041060445655,0.471850458596333,-0.00091884743680383,7.26547520558712e-07,0.982723655492424,1.00112382599056,0.981620484878655,0.529240260240788,0.0536528723925085,0.417106867366704,1.06270618433765,1.06128747822072,0.711928688181852,0.302856724185221,-0.0147854123670732,-0.000214664910534624,0.965571111871347,0.0197963100292335,0.982648988652481,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.3248466864208,0.891561912507669,0.529938674568321,0.282223970025967,0.314420238703263,0.451968631295682,-1.32320503620995,2.74771084206281,8.19550717294307
128,-0.00388352140258222,0.789720704450015,0.101376997381837,-0.00472612547130424,-0.004724568811867,-0.00270798506716585,0.00980041378149292,0.00523259705418382,0.00457803993707519,15.8601418996491,26.7715906591507,2.96149484072874,3.58526202936326,0.395697410098332,4.79368506088175,3.42408301528785,1.44047157272731,-0.070869527133411,19.2516628611241,31.7348056440897,3.30143683338783,0.188674262208662,0.166055450735763,0.0151141096941654,1.04531720799473,4.16739574928724,0.700362529356471,0.414354912192359,0.62719032479684,0.261329301998683,0.221236316021514,0.471788461469101,-0.00090101320232561,1.01552751796395e-06,0.982772845856129,1.0010970609904,0.981695865617518,0.528793408733631,0.0536074880127217,0.417599103253647,1.06269892067508,1.06127955421187,0.714290357376546,0.300493577369549,-0.0147839347460953,-0.000211844362417842,0.965571111871347,0.0197963100292335,0.982699790105077,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32445396971516,0.892198075235002,0.529781587886066,0.281940270929663,0.314027081263053,0.451807153652009,-1.32200798359723,2.72407248073872,8.19945011521752
129,-0.0039093145478394,0.791269933003427,0.101376873162732,-0.0047258200529392,-0.00472460052363277,-0.00277212661901149,0.00980925775837623,0.00523753082556387,0.00458242436758716,15.8525309293116,26.7006917320449,2.95347704942747,3.57455309582849,0.394520102843978,4.785950548826,3.42961684750873,1.42708262701418,-0.0707489256968984,19.2495475070083,31.6401855135902,3.29233510319574,0.188823773387874,0.165716447130334,0.0150868766211944,1.04415583349863,4.16034036850331,0.69958440844408,0.413697369128738,0.626493500099176,0.261038958374657,0.221424043199916,0.471726020016347,-0.000883319776479463,1.26777324583567e-06,0.98282140989322,1.00107113887942,0.981769798091843,0.528360598893594,0.0535635454182208,0.418075855688185,1.06269182688237,1.06127181862146,0.716600978743922,0.298181649069534,-0.0147826278134556,-0.000208858917415959,0.965571111871347,0.0197963100292335,0.982749961158392,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32406619628533,0.892810745169411,0.529626478514132,0.281663144278389,0.31364270439043,0.451649553110537,-1.32084097765552,2.70096337615359,8.20333631049636
130,-0.00393429664185022,0.792772944163109,0.101376775846253,-0.00472558077959118,-0.00472462536745366,-0.00283410743844326,0.00981790770360273,0.00524235638806028,0.00458671262314686,15.8449056420346,26.6317415679834,2.94568072433838,3.5641552616029,0.393376860066734,4.77840219342114,3.43500863327559,1.41402539643186,-0.0706318362863056,19.2472776979605,31.54814477282,3.2834861555316,0.188967996118988,0.165386618430383,0.0150604074127932,1.04302592931737,4.15345243017135,0.698827372642636,0.413058669616745,0.625815557590421,0.260756482329342,0.221604573468669,0.471663301014126,-0.000865794340632409,1.48635740770472e-06,0.982869312351424,1.00104603187494,0.981842274036618,0.527941370967791,0.0535209940245651,0.418537635007644,1.06268490073913,1.06126426874249,0.718861346163973,0.295920129615432,-0.0147814757794044,-0.000205730948290983,0.965571111871347,0.0197963100292335,0.982799463394069,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32368367222593,0.893400909554598,0.529473468890371,0.281392520585115,0.313267016993205,0.451495828124361,-1.31970337198683,2.67837580873753,8.20716787682153
131,-0.00395849435637212,0.794231113079929,0.101376699605987,-0.0047253933262148,-0.00472464483074952,-0.00289400770158255,0.00982636516827949,0.00524707461241712,0.00459090548145428,15.837282157908,26.564695629371,2.93810062145746,3.55406012864218,0.39226675944583,4.771037741719,3.44026294392911,1.40129295122339,-0.0705181534335018,19.2448740401081,31.4586239594955,3.27488390997611,0.18910716004905,0.165065747244976,0.0150346825063224,1.0419267951708,4.14673012542872,0.698090952764439,0.412438313406366,0.625156077102482,0.260481698792701,0.221778221778051,0.471600455778414,-0.000848460812205783,1.67415619349781e-06,0.982916522499715,1.00102171317185,0.981913288758979,0.527535280930861,0.0534797857064881,0.418984933362651,1.06267813991566,1.06125690176906,0.721072255171389,0.293708209216239,-0.0147804643876276,-0.00020248098480441,0.965571111871347,0.0197963100292335,0.982848263245687,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32330666402562,0.8939695084398,0.52932266561025,0.281128323677977,0.312899920084415,0.451345967339043,-1.31859454001041,2.65630186620076,8.21094667132435
132,-0.00398193342566762,0.79564577476832,0.101376639877375,-0.00472524647010442,-0.00472466007880257,-0.0029519041774031,0.0098346319168961,0.00525168648719777,0.00459500382438218,15.829675074535,26.4995095552619,2.93073155755758,3.54425946159125,0.391188899636392,4.7638547584356,3.44538412449237,1.38887841001905,-0.0704077760758224,19.2423553942165,31.3715639857653,3.26652236388344,0.189241482611244,0.164753618771513,0.0150096827652883,1.04085773318718,4.14017145862948,0.697374681235409,0.411835809723955,0.624514639912307,0.260214433296795,0.221945287422143,0.471537621356978,-0.000831340106180221,1.83385251591004e-06,0.982963013777505,1.0009981569072,0.981982840822182,0.52714190000057,0.0534398745606331,0.419418225438797,1.06267154198691,1.06124971481025,0.723234502141669,0.291545078606706,-0.0147795807483743,-0.000199127834132085,0.965571111871347,0.0197963100292335,0.982896331624609,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32293540170997,0.894517437062901,0.529174160683987,0.28087047151015,0.312541307703551,0.451199950629848,-1.31751387245375,2.63473347502362,8.21467431675815
133,-0.00400463868093996,0.79701822511,0.101376593084421,-0.00472513141904285,-0.00472467202452498,-0.0030078703933677,0.00984270990531447,0.00525619310665574,0.00459900862725275,15.8220975811162,26.4361392555376,2.92356841223923,3.53474519147335,0.390142399707148,4.75685065030128,3.45037630823839,1.37677494919919,-0.0703006071362968,19.2397390042298,31.286906245823,3.25839559426816,0.189371169751931,0.164450021025718,0.01498538945808,1.03981804932106,4.13377427109279,0.696678093045109,0.411250677510737,0.623890829592635,0.259954512330265,0.222106054876733,0.471474921632299,-0.000814450384145776,1.96794173037217e-06,0.983008763465935,1.00097533812566,0.982050931750864,0.526760814144609,0.0534012167083565,0.419837969147035,1.06266510444538,1.061242704903,0.7253488835139,0.289429929676681,-0.0147788131905818,-0.000195688697402375,0.965571111871347,0.0197963100292335,0.982943643568572,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32257008178641,0.895045548135377,0.529028032714562,0.280618876905383,0.312191067767187,0.451057750056926,-1.31646077504627,2.61366242937964,8.21835222585598
134,-0.00402663408386592,0.798349721869322,0.101376556425599,-0.00472504128494333,-0.00472468138311577,-0.00306197679290554,0.00985060126029054,0.00526059565944548,0.0046029209488558,15.8145615648884,26.3745409934184,2.91660613052959,3.52550941841355,0.389126398709017,4.75002268828033,3.45524343031415,1.36497581113041,-0.0701965531642293,19.2370406172222,31.2045927097612,3.25049776031708,0.189496416614282,0.164154745036815,0.0149617842426993,1.03880705459806,4.12753626281121,0.696000726580701,0.410682445597301,0.623284232758837,0.259701763649515,0.22226079459462,0.471412468342666,-0.000797807289722236,2.07873898451873e-06,0.983053752380394,1.00095323274571,0.982117565756573,0.526391623585656,0.0533637701303939,0.42024460628395,1.06265882471311,1.06123586902393,0.727416195050867,0.287361956080374,-0.0147781511312415,-0.000192179281535528,0.965571111871347,0.0197963100292335,0.982990177912371,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32221086999772,0.895554654026434,0.528884347999087,0.280373448242887,0.311849082853239,0.450919330743875,-1.31543466649198,2.59308041764136,8.22198162367257
135,-0.00404794275912661,0.799641485711031,0.101376527706119,-0.00472497067147726,-0.0047246887148803,-0.00311429088489978,0.00985830826044507,0.00526489541812828,0.00460674192216886,15.8070777103459,26.31467145751,2.90983972575585,3.51654441352003,0.388140055333947,4.74336802782023,3.45998924047507,1.35347431137383,-0.0700955240286702,19.2342745952422,31.1245660050862,3.24282310621696,0.189617408180707,0.16386758501202,0.0149388491558353,1.03782406620524,4.12145501226683,0.695342124357513,0.410130652823535,0.622694439723146,0.259456016551311,0.222409763759483,0.471350362027839,-0.00078142416974917,2.16838762743182e-06,0.983097964583304,1.00093181752708,0.982182749482543,0.526033942309922,0.053327494526941,0.420638563163137,1.06265270015267,1.06122920410038,0.729437231136606,0.285340353823608,-0.0147775849602134,-0.000188613905792228,0.965571111871347,0.0197963100292335,0.983035916979824,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32185790389138,0.896045528845618,0.528743161556552,0.280134090085336,0.311515230923015,0.450784651684842,-1.31443497675028,2.57297904661902,8.22556356805825
136,-0.00406858702587375,0.800894701213342,0.101376505206528,-0.00472491535100694,-0.0047246944587761,-0.00316487738542537,0.00986583331860593,0.00526909372943114,0.00461047274574222,15.7996555916579,26.2564878244398,2.9032642824928,3.50784262003066,0.38718254763369,4.736883727281,3.46461731498147,1.34226384495714,-0.069997432657602,19.231454019516,31.0467694871494,3.23536596407393,0.18973431987628,0.163588338473954,0.0149165666050354,1.03686840844361,4.11552799449586,0.694701833657216,0.409594848111909,0.622121045066163,0.259217102110901,0.222553206999703,0.471288692905092,-0.000765312281020938,2.23886829684017e-06,0.983141387116194,1.000911070039,0.982246491766636,0.525687397583034,0.0532923511980828,0.421020251218883,1.0626467280774,1.06122270702042,0.731412784111168,0.283364321827589,-0.0147771059387569,-0.000185005602771007,0.965571111871347,0.0197963100292335,0.983080846296117,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32151129521321,0.896518910424613,0.528604518085283,0.27990070375375,0.311189385985072,0.450653666485128,-1.31346114562347,2.55334986368039,8.22909896840153
137,-0.00408858842809756,0.80211051787098,0.10137648757976,-0.00472487201148231,-0.00472469895869432,-0.00321379835202484,0.00987317896544138,0.00527319200521443,0.00461411467570991,15.7923037586901,26.1999478130448,2.8968749594442,3.49939665381848,0.386253072776164,4.7305667646856,3.46913106770645,1.33133789179536,-0.0699021948162024,19.2285907874682,30.9711472996303,3.22812075676719,0.189847318135289,0.163316806374067,0.0148949193630306,1.03593941355718,4.10975259753406,0.694079407083311,0.409074590500904,0.621563648134309,0.258984853389295,0.222691357063671,0.471227541680898,-0.000749480982766264,2.29200824714858e-06,0.983184009750031,1.00089096862976,0.982308803421443,0.525351629476032,0.0532583029405839,0.421390067583384,1.06264090576075,1.0612163746422,0.733343643642037,0.281433062468114,-0.0147767061101505,-0.000181366213651812,0.965571111871347,0.0197963100292335,0.983124954319559,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32117113213404,0.896975502200087,0.528468452853615,0.279673187852938,0.31087141870475,0.450526324039952,-1.31251262163173,2.53418437689665,8.23258860276763
138,-0.00410796776388322,0.803290051084153,0.101376473770489,-0.00472483805815183,-0.00472470248404799,-0.00326111331084233,0.00988034783430892,0.00527719171410766,0.00461766901839081,15.785029817024,26.1450097309617,2.89066699215967,3.4911993033382,0.385350846823112,4.72441405292299,3.47353376050229,1.3206900213389,-0.0698097289181991,19.2256957030011,30.8976444260842,3.22108200062809,0.189956560932996,0.163052793184786,0.0148738905635096,1.03503642245139,4.10412613736735,0.693474403042434,0.408569449144266,0.621021853470836,0.258759105612848,0.222824435458204,0.471166980303086,-0.000733937915201561,2.32949076865238e-06,0.983225824752793,1.0008714923973,0.982369697030496,0.525026290403417,0.0532253139578992,0.421748395638684,1.06263523044493,1.06121020380237,0.735230596131436,0.27954578208948,-0.0147763782209161,-0.000177706477780509,0.965571111871347,0.0197963100292335,0.983168232191744,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32083748131848,0.897415975000135,0.528334992527392,0.279451438751018,0.310561196963108,0.45040256915579,-1.31158886114637,2.51547407335376,8.23603313355127
139,-0.00412674511355863,0.804434383130478,0.101376462951945,-0.00472481145821635,-0.00472470524590218,-0.00330687937694596,0.00988734264724643,0.00528109437377294,0.00462113712344435,15.7778405023484,26.0916325143876,2.88463569552248,3.48324352908603,0.38447510451738,4.71842245352657,3.47782851287014,1.31031389652146,-0.0697199558650293,19.2227785604514,30.8262067334667,3.21424430787264,0.190062198284594,0.162796106972789,0.0148534636978152,1.03415878531199,4.09864587150406,0.692886386159036,0.408079003280906,0.620495271187196,0.258539696327998,0.22295265305174,0.471107072657846,-0.000718689164681694,2.35286448182525e-06,0.983266826673309,1.00085262116087,0.982429186759618,0.524711044674552,0.053193349780926,0.422095605544522,1.06262969934883,1.06120419132396,0.73707442415861,0.277701691492697,-0.0147761156513067,-0.000174036116591253,0.965571111871347,0.0197963100292335,0.983210673505104,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32051038984474,0.897840968737464,0.528204155937898,0.279235351016402,0.310258586368736,0.450282343118464,-1.31068932774806,2.49721043576312,8.23943312175352
140,-0.00414493986674788,0.805544564117695,0.101376454476414,-0.0047247906191259,-0.00472470740961106,-0.00335115136818276,0.00989416620203405,0.00528490154375746,0.0046245203775465,15.7707417495858,26.039775761707,2.87877646596838,3.47552246263616,0.383625099071613,4.71258878914213,3.48201831097569,1.30020327707465,-0.0696327989082062,19.2198482226308,30.7567810084588,3.20760238874397,0.190164372713288,0.162546559455482,0.0148336226121779,1.03330586213457,4.09330901127746,0.69231492763016,0.407602842179694,0.61998351728074,0.258326465533642,0.223076210644004,0.471047875215656,-0.000703739416067724,2.36355238651298e-06,0.983307012140368,1.00083433543392,0.982487288182463,0.524405568059267,0.0531623771975384,0.422432054743195,1.06262430967528,1.06119833402345,0.738875905956047,0.275900006397826,-0.0147759123538728,-0.000170363912102321,0.965571111871347,0.0197963100292335,0.983252274086881,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.32018988698441,0.89825109401283,0.528075954793765,0.279024817815421,0.309963450725815,0.450165584211863,-1.30981349177573,2.47938495749858,8.24278903998534
141,-0.00416257074835282,0.806621612915647,0.101376447836462,-0.00472477429323404,-0.00472470910471723,-0.00339398191290263,0.00990082136025982,0.00528861481889802,0.0046278201985538,15.7637387570935,25.9893997616065,2.87308478341358,3.46802940531027,0.382800101952857,4.70690985479099,3.48610601605132,1.29035202227061,-0.0695481835309378,19.2169126933304,30.6893149873334,3.2011510533407,0.190263219689315,0.162303966042536,0.0148143515052059,1.03247702317358,4.08811273297985,0.691759605526298,0.407140565062696,0.619486213904147,0.258119255793395,0.223195299503806,0.47098943762982,-0.0006890920930107,2.36286056142487e-06,0.983346379676179,1.00081661639791,0.982544018119319,0.5241095473681,0.0531323641893537,0.422758088442546,1.06261905861767,1.06119262871731,0.74063581491856,0.274139947880497,-0.0147757627990577,-0.000166697780129296,0.965571111871347,0.0197963100292335,0.983293031798505,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.31987598585082,0.898646933632423,0.527950394340328,0.278819731273585,0.309675652461534,0.450052228190951,-1.30896083003348,2.46198915617988,8.24610128429296
142,-0.00417965584349139,0.807666518066478,0.101376442634549,-0.00472476150310119,-0.00472471043270772,-0.00343542155188448,0.00990731103632557,0.00529223582324319,0.0046310380301247,15.7568360462646,25.9404655162389,2.86755621288305,3.46075782652957,0.381999402659417,4.70138242802675,3.49009437222308,1.28075409314931,-0.069466037345642,19.2139791846528,30.6237573800293,3.19488521312226,0.190358868041674,0.162068145864155,0.0147956349254311,1.03167164931895,4.08305418792219,0.6912200050437,0.406691781009956,0.619002989591373,0.257917912329739,0.223310101876615,0.470931803291062,-0.000674749486809997,2.35198652900933e-06,0.983384929523278,1.00079944587729,0.982599394488326,0.523822680047381,0.0531032798744991,0.423074040078119,1.06261394336605,1.0611870722279,0.742354919144057,0.272420742782854,-0.0147756619269109,-0.000163044838528981,0.965571111871347,0.0197963100292335,0.983332946349475,-0.00014771972296093,0.67,0.1,1.035,0.5,0.6,0.25,0.4,0.005,0.975,0.8,0.1,1.3195686849244,0.899029044043043,0.527827473969761,0.278619982803288,0.309395053015832,0.449942208712509,-1.30813082562534,2.44501458591572,8.24937018489399
